2DvjkCbmlg8sbBHZKUZvYPgsT5V,False,96724
gaugOXEtSKoMhwLaD4oHxlFzwMV,False,83686
ikb6cZI8RXUqcxApMJmIdimAJ1X,False,281979
8SOJsSg7cOLyqADsZxP3ZVKo03S,False,10468
nK6pbbhhOdz37afeqKMdVBJ87k,False,495386
5Hw0GuPahcTCMsJNaLn37OVeXB3,False,262391
roVPa80bjfbToshzapT8pTfHH91,False,14034
hPNSToNIIpRO6y5Rh973leqQqNr,False,10329
7APLVpsGzXPJw16ZuBtXICxq8B9,False,407448
e8vr76DhSX8ljnEtUpjB0gXFmvY,False,51736
yAwoDmcLFuZxg5bHzYgRexYhykm,False,397601
raBWBnGz2X6FQ3iUwPwYQE4FrkY,False,7873
27QHJCNRRjyZGmvvCEDRlVx3435,False,547388
kyHBeRgbbhs7kVrZYblVj9u2Xbd,False,391710
toEiXYwshIVR5xcMmXXVbQl4IfX,False,84334
qBU82NPKF1LOAD9D3jLUqypyEdL,False,499726
55oz5d6NdH7ohbM1I1Euh1Tt6PN,False,451480
5GISNwtHWbmYJdbFHMpLoaotYhL,False,297291
mO3hWUTOxmLJxihvDU0YFkb0Mb5,False,231
vXvzJUF1VzgUVkyWLEANbocsrEy,True,385320
au5IiL3OUjir4CJYsg2lyJb61C6,False,627394
7Haj9RQfymwoc9vFRnD1JZ3VOTb,False,250734
miodcVtQv2YxpKjjHJWcV0EDfSP,False,23128
lUE0Bp7wH0EterJ44qMRsqtKFnp,False,1398
vMW81htT6Kki8x0G4UNb7l48iIr,False,628333
zDHFQmaxlTIJGQDfTrLTL9RK2tQ,False,10719
75X5BCuZIsfZYxWZfhi02v4MudO,True,37865
5WTo02vY8WIH14uUXLGGWI9ihbX,False,31473
AtwXtU8CDWvVADgOwRkOSRZFPWI,False,19457
aKIBqbUZAEwOML4oMMjZS7m4Gvj,True,27346
nmtMNxslljllSTVtt7VIOXdxSZp,False,9569
2Dbt2cU9rGKMVLy7pjT9ce6UFks,False,11649
6PSLy8Upgj9WhWgoVD5IUtm1sck,False,15809
xVBDEeY2qvNh5m0SAgBywLNXLjp,False,619443
h44WN4mVJ6wEpJgLaaNoFjv0NAo,False,42979
2enhdWLcU9c1lXAJefbPBlYMiF9,False,36269
g5SocyOU0AsvPvqo2B68lh9n7cZ,False,794836
f4iwq1hkcAS9xkUGtpeDBVnhfFb,False,529414
cmfMHn1RyOY6EQZsFNubQmLi0rn,False,317925
ygCQnDEqUEIamBpdQdDYnFfxvgM,False,339095
x496Ip0weJYfsEX23eNyzG4MjXV,False,302528
evjpqWPUY4VpOdyLpeRfkGU8DiR,False,12088
l7Yd9vQ5fdCls7hgthblvTcK2T3,False,2436
hMIEDTUAX6Clwpm4LpXGp1Lsk9m,False,17832
bV9SCk4QXCi9p1kdDBiYejcMQwK,False,13997
am5Sst8LFmU0bhPrzU3km4RRy3J,False,734586
dgD5Up4F5j4G3K3cYdODyUZvOho,False,4912
liazMoopc2fhWq1YlfwasQcvWu,False,14926
YS4Q7xHZLjZ5HvffqVDmJLjxce,True,14240
5sfuL9YixT1BJwtlwcBFNYZXlFp,False,11625
gRhMtUKxIwKZYZgMtfBBIWsZBTD,False,419303
uQtYfyldOV3mPzclKr0K90FTS0n,False,496274
zVvyTrcZQb7kC2DPDzyo25WcxXp,False,11003
lBCK26YxhePOiFjHpfFeycFIGzB,False,25833
wmnTIiRf3Nl5jhMlqLRXQY5msN6,True,10280
gwqR9UY0xqBZwP2qb8ZPmf9b2lq,False,133558
41AJ3hIEIuJ8ltlzZ0ZfHoSvYbe,False,29339
pOYhjzhkFrhmzmevX0v5OWxogkI,False,41582
pxjCfoKO48JJN7L3QieYGOwWDig,False,9589
6fXuGEb7EqGmAeUodxm7l5ELPZ,False,864
nUW9ksEmRVEx4DRTRNTBFfz5SNy,False,425124
3v9LgxjEPyJfDDOtkWUJNYnYcfu,False,24253
gxlimmAVVHCan8xhojIp3AQ1HeP,False,26035
s1etp9ZqcRqZVfonrdFJbQ6mgk9,False,9895
3OBVN0iSeAFtVxPj4wKyofL4y8,False,9515
s8L5mN9USLpuSM9Pl7c5UC9unYj,False,351145
vUCrcikFCDsvA6IiS59kdfQkseU,True,16774
2et1Cqn1UMax63jSGBNAtt7LCGO,False,14197
wXNfDjT5Iw4i73EPgcAAPXf9FbC,False,297558
5Lnt9yuLlPwmYW3LLzWmQQWrUmK,True,550273
bRgfOH8x2hM8dZFccWjxtfKMvFH,False,59883
qIrnmT5kcqeT2MELbouTNpIc4Nb,False,559302
iVcwSDfkxXbnBAixNcS4DgopU9x,False,378858
dazYq2JoKpKjtVySA9vmLCv16J,True,351043
uzcYiyXTw8ejGJKwJHgzuqjaOFf,True,794960
dNNjMmZwQvq48Pw71BIzd8ky6Rh,False,1722
qDjne2UffjOpZAg9cFmzteWqhd3,False,8831
58gW2Uty2cAsgBgwC58vT2Z9SVt,False,352208
5ePaCimd7cA9zYNib8WfIbWnrCf,True,10008
niyXFhGIk4W2WTcX2Eod8vx2Mfe,False,686245
xn7skHyWyXcvE37ZiCVD0b39XZI,False,1715
aNxU4eZrfiChOgCEtyKWSCExdEi,False,324560
5GcbQhm0Qbbf1qt24spUpqX5tfP,False,79548
j97X0h6JTN4owVc4le7fOUj54Rx,False,13075
zXXDmz5cPuSo9LveCNjZ1j16szC,True,9599
hzE63Fah1BbqGQ3srVhOXoPPkBb,False,6003
d0PibPzCK4fVikjoD1PqHovbvkt,False,68
kz956Y83YtT6vTyg0Q40mzRe2UM,False,209451
heHi6n68fDiQoUc7SMletM9Adjz,False,711
bAwtbmCzhFwKf2wN6QQH301ylbO,False,671145
qT3EJsFbigbW0QeKOBEuIUyhFbF,False,39545
5hFxzqpucuT3AjnvcO1pHkR122S,False,301
t8VduiTPank0pSoyXFECG0lAiml,False,682583
wlP25H14OvKoFORIwuKomZzioA5,False,629017
aS2ixprqWHanYhhAOL7qVJTLoSN,True,40631
wCxiOB5dgShUrsUkyTaMsRTiw7j,False,276401
5ds86rcR01tHvgsNimlQoIFFlqB,False,698940
jZsk45d9zARmvyW4pXvIhx7izRA,False,172721
hSW5Msz5Cr6vUQxChPSPdxufnss,False,64639
dnExa5ZHZ8xSWR2J6E4muzqvMc5,False,56929
hUjorkc2aPy5NWCI86lqxSruyXz,False,1058
Ad6WhONWzYruWk9mm6JZF2oZBwl,False,975
twyytizzrcidwshjTTAT3Zm2qFM,False,607087
4TjapcrHAupm0ItAVXbq9Ar3l4c,False,18113
v3StJTYXbU3OZ26Vh1PbczqfyCD,False,448916
lDqBhWhejdt9Umt5tYjqGXYF73O,False,10744
sbadjeANqBO9QRVT11KTyxB5WgA,False,3638
54awQrtekrsI11bKg2NwQrBHLIe,False,42884
ak5yYUtaZ7yoe2SesHXi7sjBp5V,False,19139
l4jaQjkgznu2Rz05X18f24UjPNW,False,14919
ci3V93lRW8s2uK4SZvCGXPGPeQW,False,13051
pbWUFYyyZzawsYljkbIKmDxQN8Y,False,7510
m5QfB7CdOlif45KoEX79kjaasJb,False,747550
cCKelDaBa9gEzl0E7hmHiQxB76Q,False,5203
9wAHoj1yEkbWkLWR3IH6kxsUzgm,False,243935
nWV6RncsN8Q86JplEl8AFlV5h6A,False,50217
wj0n6gci4EMWRhV9ozCKTgESGdB,False,8834
bmrwvNP4vdAqKedj9ZCi5cKLFNJ,False,1630
x0bsgEeWqpvH8Lgwgmzi2tujlrV,True,6312
esBA7HPwsIBJxuxwA3T8SQkJQBS,False,2897
lxXsGqxUwSxypffv8hn3r332jf4,False,519035
cDIM1XSv4a4UpNUU7xe7w4nAMTQ,False,352498
Aq7uDFOp6WvlZI6y3MCTO2BHvHE,False,305932
nmf2tFTcRJZVEQ9e3mgLH5gAQYs,False,13193
npr7j2HuRgvsKrXLIxIiXevTH8A,False,28597
jrFtbuUMDMnJtlSVg5DWHFhMMGp,False,9924
vAIFZ8bw0spSvcIYgfuX99B3H2w,False,295699
bT68aKa9d7zDF7Z8MaskbWBRqzb,False,21309
sqAJF2muVamUQfmGmrRK9w8s1KS,False,497916
byeTXKg9paqiFQbtfI28FOIhebg,False,27586
rWgMPhNcTANgcJIbGJQqFlqfaZb,False,18331
8qV8hUVCUnFIQKewzlhaFWhdszK,False,9344
7BVEl2hP21VZ1ymsXlCeoH1fBG8,False,218778
lRhXNf7zrOShQumPmMxHifUUUhz,True,25756
xhxWsFgBYyDfRWfOhM1OrV88QDJ,False,10847
pnFdCvxxL44sPLkKEIJCUaIZa7M,False,10687
3wkbKeowUp1Zpkw1KkBqMWbt0P9,False,639
pPHVp6XVaSK5Hkbmf7HYdrts9kJ,True,25319
p0cMBeUZVkkDEMkXfpbCMz9hE0v,False,308369
kPotrGRJf9Z5qYECXv7BjubyFRp,False,491926
Ah6chL2eSxhks4AVyyoZebK4LUo,False,18874
27jp5M8ogNPDs0Mc9a5PyO56v3N,False,460229
idewOpLosMvt2S0sCzcqoHhY8zk,False,13346
w8t4UnJnC24S9ygoaFgmMzRbErd,False,10316
4plOW16WUkN34nyX4em4Gw9nGmr,False,318
c6fxRpHNdSA3yv8prMo1sNzOcgF,False,45242
l8h5qSe31Qkw4TayPxX1zCPMfld,False,800164
pxP75KzyHNga8TsQhkuF1XHtr64,False,107811
icmEaykBYWVAiPGYBNaVur6fVte,False,27579
poJxkMtTA3E95lJ6RnBgNxF0Vmx,False,6644
83diOZcg6ZiY8voNy2k4BX9TsMf,False,14249
ynljTdiGVUCJJ6THSZi22SBoQAR,False,502422
jR7PZd7K0dFT6oL9qhbSsiJXDsR,False,369524
uSSZGAEnSJ8ov81i7UVYcFOeThP,True,26956
zYe2V6TYWRB4an52pemjvy9pHw6,False,12714
gWweBW5KsJltloutMp7GCCVyNxr,False,1641
ovR3P319oFShWQ0G5ioOAeXWMda,False,539765
sIt4o8d1k0Fy4sC644i1HGcYlt6,False,289891
pLBb0whOzVDtJvyD4DPeQyQNOqp,False,8373
47lLJNQJQaooewVhXEHxWwbSztc,True,342927
5p585AqgAujlxSEyF8lZyk9czmr,False,711317
yYDNVAckvOHH9v6EGVB73cMyZgZ,True,428399
c4oR6qgZW2s5foGkQi2Dd86KuAS,False,9531
3xbjL0z8iH8e8L3USyeKGQrBfuZ,False,533444
iHhTXggQ1umVRvzeSGrOlZ9qFX7,False,40080
dmHfc2h9bpCFOloUj54jntM0c9L,False,14245
3TOgmlIY8X3WjIjvU7Z0jqeNkyU,False,4415
nurw4kqyu2krOMbkQoKiZTMhEWJ,False,528911
4nKO4uzK12fnPiOxr0frHScKivE,True,23127
4bGB2k4JngWLVABKIw1S7cnlh5h,False,58699
kzyMAqagPK6wuvDzA5FeJU6n71Y,False,39228
6RKhhkmHBgV3X63Tri7S9Cxz2LK,False,1808
br7BxWeKDKCPExIIN6ePoCLe07z,False,113594
kOmxBvKQo97UpJCDCk0YfoNGLki,False,13018
qUfyRqOl68oJ1OyCvQlUTFk2y0a,False,257512
yu6deVz7U1i6bm1SnxSs1UEVFk0,True,9827
burp795vripHCoq8VAT0Dm5SPE,False,788672
hx89b5sinoXmkMNyK1PUgwjWQX4,False,13641
xAieCaFdEiIwhHS7FKcltPDUnRc,True,16205
9VHFRTE8TWSL2ivZaVcUEu6ACc1,True,132137
q7TnipIWeWHAk98C6v6mK3c8oKD,False,12232
maIiPNXddZXKHQCi0HyULd5kces,False,10765
bL7E576TENzL2d59HiXkXcEhy9N,False,52505
exCFVhFQWnVbGPbr2JeTQwK7Mgw,False,12914
fNXIweKikMLedQl6Wks0PLGqn89,False,9782
4abKUbc9IbsndbaY1hacN1iPM0Y,True,25983
8g7qAOXnfHQf6uyVLn8iVnQNysG,False,26428
eIJRFZFDmh0xXPlKt3WwN5fiSLe,False,10569
roC592ikm9eN6gmrndU3ZxsmaiH,False,9270
87oy4bxwkhmb4Jb3MRvosvd9NOX,False,398174
wAucj0pm9eGaC8nx01pbdyvK4VS,False,4507
AsvPgdcSlHocAbMp3yGZXjPiKKF,False,11049
caN4dYx3eV8k0pOrbZPesTEP50D,False,8780
4pA9318BY7CSnXVi3xKBtPYMe1T,False,458131
5Zd0NzvT3x8EhuE5lYMJz5ShcH1,True,55890
7G92ackDnKzwqdBgqmR3xDsqHOE,False,361018
yBOMeXHRdrtcu4vJb91ljqHNYup,False,327029
8RxuZ1J8ZHj37AUm9yFV9FaAcYv,True,10973
7AIU4rH3ExBHQg92UHYxFYxP82M,False,695476
rZhUcUkDzgvF0pjEjMZvUsvcUqH,False,501630
roP0nzTurG7vDqjjOtpf0KuoJzA,False,295315
344lhBozqFWKxBb4fp6azYQMLEy,False,11300
ywkIu5l3iAgPZvLFEVBDYxLouH8,False,761
yvvDDdxNy1aYzG5OPVEVTsfCqdq,False,71
uEeLCGLIXH1ElS53hyUQInJB0Ub,False,34065
px0pJMV286iO5Gku8Pee05e4Xef,False,22492
fer4QcdkxKpVVaZhwKaaS9dmLh9,False,9642
A1vPYH3nFi35EulkxQ7nhn40cya,True,9638
hOdW30Yk3aAmiWGjbfeNJ316QQY,False,670439
tABtj9BwYVDCM69h7AK38MDgw64,False,653744
kK6p6ax8d9oKOso5xil1B4e0arj,False,11335
95Et0t08Nv6S8FD593HpXyvcRt8,False,10560
e1Po9NDrH7IJZhv89467gJH5FS0,False,6620
dmSlkxFmbZmhdsvxuVIhgmlPmRK,False,507618
AvruSt4xRIbXO8gVxPzHupbf5A2,True,26912
ckchcez2u40myIAgkfdVyzofX2T,False,227156
4sujD0KP5O90TXAWrTjqDPBTnfQ,False,9039
75JzXc1xdoaLwx4HumpcrB43qMd,False,67675
flFOyCmmzpXjtr1Dgf60RWyszsX,False,9710
s8qznCAjPRcRwQkvGU6rRdF7mxb,False,250658
9tdoGRA7FNCuj1zhKDNLWpab9v5,False,6341
oS3zTDxqHtyKDidHHvG66P7Mcg,False,492
a52KpsmvLNdTdmDzw1fUrJONpfH,False,18402
xLyBfUq2FCnB0V8MmRhf6C4KFeh,False,15053
skyZpGolECdQD3KrtqjYHLHC4to,False,542905
4XbU9NEQU1vodzy6LqmRcwDY5Z3,False,297806
fvjxr77dfxdIOY3lvj0bHP4B5xT,False,152737
6jE7Vzh3edBQtbbDcF4AC5gMX2g,False,8291
ekk8MKMp3tlJjcMuhOgKsMCRrvR,False,25189
frsmEKSW2T0lx5sU4w3m3GwPeeS,False,1262
4d4mTSfDIFIbUbMLUfaKodvxYXA,False,551332
yKq6LErlgWizCtl3DcdYv86xn2e,False,581475
hwNMJgbiUUvPCxsnADjbV9ysM5j,False,517909
zTUQXwMn4ndt5AAcDvJCi14ZY2B,False,27585
iKkbN17OmFosaW6asCNZTTsyvpu,True,10776
gcNpM1GJlHd9HKoQO3y4EfhWSne,False,4723
bK4bMXT4xQoJRytBqSQS3FJmFBS,False,299513
9z9irEwBDQuehXWdlsmUgZGIQ4m,True,52015
5KueYME8A449pxaKTJZp3cWKKSX,False,10126
zRGBGjdeGf12Pmalr1adT9IpoId,False,159932
5EEtzqJeNZKbh0PTEBQmc8QotJs,False,52208
gFX7NuBUeKysOB9nEzRqVpHNT32,False,3176
cm2fc2DmxXNL3l3jaqSPisllf5Z,False,626392
uwzJL11Xp6h8stocOz6E8e2LWtB,False,15708
fp2gf3GpDRVzJMRMKfNmnDxOQ31,True,8852
8c390lpVZpqx2H5n2dJGLYQN1ki,False,5951
wcZ21zrOsy0b52AfAF50XpTiv75,False,490
1wyELymYCuXbWwkOo8rfkxVEYB9,False,423878
rVbkcxRZltX7YnejUiEkX5RK3JA,False,19213
eezkRS0yGZuw1yZrNSZDpHWvccm,False,133790
mzOgKYOXiuwE5DIfagFs34bOb3J,False,16225
9u8MAGTAAhIdqZfhNsHcLcRNnra,False,1901
2izT9SnXMyEu7AMLaq80eCrQ6OE,False,623352
5xSB0Npkc9Fd9kahKBsq9P4Cdzp,False,485942
oXGftJU6gCIcIUJPgkyMhybOIBR,False,452438
z7jmLmrs0pLlDU4GI6ItaJeqlET,False,411405
wmr5yiWbfM1LlOpkNTQ1pHDipUE,False,13962
rGSY21cOpJOzr5Md1BW5RsWwOdU,True,174682
92BZIFPbyCPNhExyFScxA3xF1dy,False,10747
1Kmy4EfYegTyQNQeHZomTWvmFPe,False,13079
oiNc4aTeaUMVNkxL0UWnezmKJgM,True,360784
8qgzcQ9Cuws0kGtgOw7xVxyreUm,False,230222
4LoYC0dMOhqKy4uqjeoBG4tbtAf,False,141043
on100pv4UtqrKdUqpl9EfpDxghM,False,11966
7mGFmij1FZD5eUnNwvUjmpqrDl6,False,14295
7xZY1BZWIgkKI2zSfE9qHiADaOF,False,146238
zinwtZqdb7gnc4zMu8dfkK1fMN3,False,11963
3CejlBFDXEuktLJxLB6E59MbpGs,False,479475
h74bol6GYG6eyXIAZVGmQBraI8c,False,70586
wn8ys12RTnKr22I99zq6D9B6Fyt,False,741094
cLDPLia17AwMqSaRHccyAlInkch,False,634244
xPN8iFewcLAdonUec76qrAEnHm6,False,518452
uze1RN75hOXAJz0kGBfDizFLRmD,True,482373
d11GDOTKouEw62Y26JYRDU13fHG,False,299584
nBdwz67TKj9HDwpSxnCKIkXCQkp,False,38843
1viFbnteFt1Taag3qJ5veUUckDM,False,11364
zh7OVdFMpqpZ027z9RgVIwzxYjZ,False,10467
pQIKecVvsEEexALNuyPj9q4JmSN,False,506596
aKGfVVBSpusbprWm5M3db7rMi9Y,True,10605
q0FE1o5SUJzImwV4Q099uAq018U,False,665488
i7fQx8ZNRYhUjCDWBA5ujQw3qun,False,68810
5eK1HNf0Kl2vDPOeqf1kX4SKxrw,False,9294
qEk48VLOdibXFVIEzE9ETZUBcCs,False,4518
gkf6PSeavqRoOwoeDqchFJmRsfo,False,72912
wZy2z2K7ZWd5fNVfUTS7yasoIOW,False,624620
dTtWdsBZuyAs5HwDXSOdjRtHugI,True,2671
eAEuTgUY9tYP3KpMYOLBfv0II9m,False,1285
qwT2I3ons0oD58jIppKmd4qLtvB,True,74725
6vSzNlQ5rhOD0GY9iwLkVXj2N36,False,8066
oMZJ7QG5ZTKvjKYE1kdQsradzDd,False,15045
zNZWNX19FZ5QyedprVM0ldsXFiP,False,14736
4hy39xRseqW8sLfKy9wqLPoo6KT,False,10279
ooRTSbr0MBkQ5LcyGo4FtEtyfaB,False,10117
7kk6dvvPVzZxii2Fez81LJZgtLS,True,13429
rdlzS4ubGzAKT5BfMdOc1jMB2QS,False,26598
7c20VEblNKkDiBuA6bE6kbeHqHa,False,16379
6ZWFvwpnOMcZBtRCjHaT5ozhRKV,False,9425
fuWtWy49Dbzz9UAnIHhKA0Z5LuT,False,826
refYLEQvzkY63i2IHronCPQODex,False,11041
rrc6GiAKHDrUjp8OmdVng9hRWBn,False,59
6Lx9RvXyHIjYckOHOE6qepGHepe,False,6973
uPZZRMeaXYcCXofAaYx5BAzXMYk,False,6071
34osIViLgpz6lEnkxXpTJMbNRBW,False,474354
unaJXRStMmGBjhIZcaRP8fARA12,True,31685
ja1yrgfYAGmwnridioMY3MV0GDm,False,13341
hZrwqVXLyxxsNJHVc6bJKSUDkXA,False,22073
6EODLN11HTX4l2cmakAhWIoJLF,False,898
A2Sl9BRnVG8LqYQqjvtRG1zZ2TP,False,366644
58CdorR0dTvVXocCfDzOU3e3hZy,False,28902
xwJBEOM5BVElAgQIA82KBLX10fu,False,11431
s9jSDxAL8qPjirhVbqnBLvETkxn,False,34308
79erD2M6Tj9He4GSXiW0TjlQHkg,False,276843
lUQD6QBwNgSiiOAcNcTOd4qGRId,False,399440
AmkpKDT6Zk8tw5eGplUD1yH5p3W,False,9942
7r3w3cPTbNEIr1imb8zXyeIJCJe,False,384682
vfDbTS4eg5I7x70JoPIFvyzayx0,False,254263
3176xH21fSetstKpEtAD1giHbyT,False,10141
uPyLsKl8Z0LOoxeaFXsY5MxhR5s,False,154
cBgj41y1RvmW1zJCEX0uNWL0UjW,False,488623
ps0Hp2KcCnMHChfZqHGo428gIFL,False,30178
rrfGzNwsIycS8uQZ9eb0iJhPbgs,False,24546
wuezKxgZReQmqIrI9QOJZ23Z0y4,False,449575
gRKEluSpV1wBrZVTvLLaCSkzqcf,False,11208
lLbTV7SwFFxZ1qZsIDvHf2c31NC,False,2275
ffmoKFV1paKDft2fqVANZamnP5j,False,8054
nAtFlDKS7VP1EQ3nGs8Rv2GUuTP,False,77878
hEZ6L72eBORRnoUxf4pip5U76pq,False,11317
nzWIiFZAeFKLU8bqdKOMm5Wwstc,False,21362
s8WdtuOBvfEsuPtbQVpNfEgd5aR,True,4722
sLXTrlXdN2mOlxKOCrPw4i8omKD,False,13998
59wp9OWexYsxlSPHYmVLsl5xlFt,False,13353
l0Z0l9odD27NrZ4m5U3CImXJhmW,False,11934
qFlKFPxPzQuv7GCXHilWiByQGtZ,True,24740
2dzSBmFWWqt8NbnubJKIWU21Y86,False,455
nj41nDNmpRNQSaHithu8VmOGUDG,True,407531
1NrzuMavrCTh0j2CNs44BEWGg4C,False,59296
8ebXl6daqC7PdOr9OKxMqsjh40z,False,44862
flHYQswYEIvBL2QsQLEJJzTJDyS,False,9662
3IXeVITL3FJ9CKpBK7lzULuw8Ts,False,16187
v07nONcdln6PCaDaIa6BW43uEtp,False,240704
6B76Z5Ct758RfKFoFg37skVRiMp,False,157849
hNRPIgWfx5EVG1DtNSFZGEnF6AJ,False,3088
tJlmMbaleBT8IwuidgI0ZvlLbWA,False,1580
r5dIFu5i71Ffm0beknmcFyIvfla,False,128136
ntgKdekb7xMKscyh2Hei706LBLf,False,10372
kqEFRpM6j4314nO2No6xYzhvAyx,False,754334
dkAW9Yb9EnuawJfsVieeF0E9Fh1,False,16367
dpuZqNh5JKoygvJ6vki2KIEU0lq,False,13934
irsY25rutwClUZK2SP0sEQLGfHT,False,10476
xhUWSLP1FvoZSDOvVN8veIWtX6h,False,3902
sC9FzfJhFRPVeHCEZjf84vOguc,False,382512
55volAzeebtFzyrx7DJkegvw8Ta,False,109443
A6ebyxABDaLvOBaS6Q6MWCdOsY5,False,26618
oXCItRHMBDgCGuJMw2JhWJoNvi7,False,21519
dU1XG1DI6lkZ567vmtM9ifQJ38F,False,419472
hEryOGHwHBF0Q2wTTwKRgdQsZiM,True,13220
6rEKjUcfgcdcnLT0fEiNwJu3Lh7,True,131916
o3hKr0tNoXZNK2dvBoZGWqJbgHh,True,647246
i8lVYRplWdCEqYOutxpxeCtaD2a,False,552865
tT9cMiVDdtlcdZxOoFy3VRmEoKk,False,404
abDtxijDxgS9pRcPeEOFV9XlOXr,False,17028
nJm8UF4zbUYEoku9seEtz1PTJGS,False,10523
rFIjEbUbsiMwYV0MBGaUTdYlJGa,False,10724
ow3OA6OC0rjgbMVaLn2drwjvqZE,False,582885
ziXCRCci5BFLEUwSgO0V83M9LGw,False,94363
tj6VA1ro4YBy5NE7bNk5sA2C8CC,True,374052
5UVfYrD0U85ecAfeJjHVEfLMkRW,False,14177
lPENLPXdbikImD2DvfFvVpHfrRQ,False,15322
aGATXFPK09klLs0JmxLKtCSyg24,False,13008
oM3yFM5UPpF7X7Y9xqEAPoWMj2c,False,10296
qnlChF8U4diiykXQYs1miigGy7t,False,706503
2MBh2G1bcAcPMBqJYz8vkU4sdMG,False,323450
n0DYahGGueR96mhajPGGgZpFL4k,False,26255
vm1YTCL3nCE1XkT63LX4M8EapK1,False,310593
8uE6na0CjOsLDsvxakS8mrEpLmi,False,12490
lM7NxSoLiu4glEPl7R6mUhcRJ93,False,9911
7doCBDNnEITiRg4LPI7wK1jdb4p,False,457915
794PfYjTz3yxMRdTRmdFYt6w6ff,False,306745
yswbLHDNm4gdbIk3DVEKT7Yzu4T,False,157370
qeEptluyFULHQLRFnVPKgp8ecLb,True,580630
7BCRuuuAVRzJbrm9IqvGaa12Lqo,False,64202
bOKGaDrMYPnqUCiWtW4nJQUnlIT,False,19548
4QQhvH1Xqhzax6k7b0gV90NUo0c,False,201066
55JqWqocsMNx5uanELDRDFqu40J,False,82687
h2gw7rKw53vgLUwg1begngPaoeE,False,31962
bQYXid9o6nunJBgmmjo6JFIQe1p,False,94348
ff00BtvdnSHO8qoblBhiXmJKvCm,True,23966
a1ce5xYYkwSCqIHh0nGKnh7Zs7Q,False,34769
hXQYqmNERj5r0OTfzhdRzH5lLhE,False,227700
8ms9Ig9L5MTl8VA2QJQ4STZdNIX,False,9941
4fQJjwbDf1KELvJJMcmAV6AxJdH,False,6964
mLoSUrNME7L19fxu5dBUrU9UJ4h,False,15268
xGezCjuo1sLgRNivShDR9CETCUe,False,341735
1ZpDVSY15o0TWVj7qbvFf5BU8jE,False,212167
eLq5bed09bkNVjUfknlbSil2cfR,False,15171
nhWlip1s5YzhRFKGlHABGJrBhZn,False,287954
iBDFnLkTZZxQlbb6IIeYkufnPCY,False,11653
7I3VMLPDxL2O3pBvGLy77SFTeER,False,24801
whILAFe8EqPLBlF70fdscAr9qeZ,False,675445
apBhaUivEub9Ghx7sj7UqQCFYH4,True,406107
gULz0vkjx3VrN9aJGjQ7EduSNx8,False,17337
iGuiFYEYwFkaRPl3FgLJYEm6dWq,False,11353
20bD11jTM2fbVGkDnkCpfriUW4y,False,9395
rBxPULPOrHM6DEXILaye3tHCu9H,False,16136
mUvikzKJJSg9khrVdxK8kg3TMHA,False,11232
9CJfeJGsIOID8k0LJo874ZDbWjd,False,796220
q0o9JQDp6PHY4zK0Aw1NHpyQyeo,True,208763
dxqwma5Ds2UYhTwi0btsE2qSbVa,True,196830
kdaROz8u9vEBuebDN2NNgcx99Kb,False,11386
nHgkRj6Igx3QsHmTyF4oAfBjAE7,False,97430
cgro50iLHXVNdCTriEtKZSGoLoX,False,31516
sZ5leNXBeKBeSOzrVc71iir2qNV,True,70575
v0hr8LOIpsobvVm7FogxaIg7gLx,False,565989
6vC6MLYUICH57MmEVi1UaNaj2Qs,False,11562
cMQ2lNd7sBe6PCf6zF5QxrKzbRG,False,533
wykPRhCP2kJ036kH3iiUAGFjDi5,False,264402
5udmg56408lWJw9kfySIQs7CHLj,False,252680
z2LA8eBTSuuPC4NBhIZRNIwpimH,False,11031
AmHGUjhgXnOYRYrF2ZYMtzfwxPe,True,10384
gNpKAmWFsCiWKKx39Ap8pF7EWQg,False,9929
f4XsY70wwKBNJSRCAKFl8x5G7Uf,False,635012
jbPqPMbJbhFttJy2joNVsO7a7Po,True,123103
zWiufsMRKIEwl1x4B6MC8Cz75cH,False,112304
fz21T1D5DFiTc9t4oKKdlE82Szm,False,495843
4zR3QYWoeY2mTwVWnVxUQQptqdM,True,312791
5Yn9WvhVzrssgJqS5tnStITBGRN,False,227679
6xzEwXNllYKxhRFCtWzRaYdA6gD,False,658777
1o2Ruw1LpWhkTqdzqOuwBk2liIq,True,74505
vie8a3z219Zsw81eAsM58B6VFEn,True,10961
q7cw1vHRVrhn0lCtwLxXLmVkwWn,False,1125
qfx2EENW1sOpKNVKLzr7VOhlxkt,False,10428
ipAqhEWRzEuD6aXlAWIvEEF1KUe,False,282984
hV6l4wOhPDbEflqM1A2047D4F0E,False,418896
bfeZmkhOEKSgDDP5lQ6dOTgBp,False,53172
tj4lbeWQBvPwGjadEAAjJdQolko,False,458344
bjA2NEyS5OsPKJeybqROmKlKuBd,False,9045
yrjLJlMm1rLRpEIC9dNoojnAbwD,False,44877
62plaLItfJDXKcLUJdOQ35wASms,False,872
3YJEv83HWWgCKezTiQ9LhdR7cFU,False,3175
z6apDBp9YkQorJytOyU0wmoDjkc,False,473507
7puPuSeje8315Pbdxzo8bxHD6EB,False,59437
7KnKFHQA4Kxb0PuPGsOGPOFBQPi,False,17305
psjE2rHKM2UTbLwSYKp7aXfRLcm,False,397867
9gViFAWWSkEKVJRbFdxdxUemp14,True,142591
oDPZ6lch424c1BVZ7jP5tSwrJ6X,False,50837
9XnfC64QRUp5HYPtSVasi7L9NGk,False,10333
